cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
-0.914693981089,-0.868586271692,0,0,1.42748860111,2.81807858704,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.61695442729,1.87785418297,0,0,-0.379701654635,-0.302621356802,2.30163095527,-0.174881662288,1.51672162605
-1.12135915728,-1.07586479657,0,0,-0.351779709593,-0.305753622033,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.82603455175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.68705060884,3.69154127567,0,0,-0.492670257966,-0.393035397408,1.42649124043,6.74713596544,-0.350995045417
2.94305597454,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0695723721182,-0.00833255355554,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.23462385133,1.12128756716,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0690463242824,-0.00742929592767,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0695749634699,-0.013220115534,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0699363910114,-0.0120506362781,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0695564611959,-0.013220115534,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0704656031206,-0.0157079725742,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0707810384753,-0.0183084647649,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0690463242824,-0.00742929592767,0,0,0.35825742128,0.267390679343,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.936164834242,1.97049966275,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.0928607405,1.78382870216,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.38418128218,0.137100492914,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.482420419091,0.118306901528,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.793686065142,1.16918188648,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.40710864692,10.2309456711,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.314786282991,0.470686739999,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.364892085285,0.167700314784,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,4.41106370285,5.07891148915,1.0861591291,-0.174881662288,0.51102803372
-0.06683918383,0.0210326848849,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0672641161357,0.0186333288655,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0675363745426,0.0210089584031,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0661353786836,0.0210957148297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.06683918383,0.0210326848849,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0675363745426,0.0210089584031,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0677592055281,0.0225099831142,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0672841775836,0.0186333288655,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.06683918383,0.0210326848849,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0661353786836,0.0210957148297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0675363745426,0.0210089584031,0,0,-0.485497648231,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.06683918383,0.0210326848849,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0677592055281,0.0225099831142,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0672641161357,0.0186333288655,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0661168764096,0.0210957148297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0671722683907,0.0192540451361,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0675422851666,0.0194241240751,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0677592055281,0.0225099831142,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.00617384246,2.07476878161,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0910765430573,0.292173467637,0,0,-0.367354519304,-0.291236777405,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,2.81515803673,1.33603524589,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.60640947697,5.50634522142,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.445379013101,0.572244416523,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.42502942063,2.70507609525,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.61695442729,1.77421492053,0,0,-0.378087817444,-0.300874516577,2.30163095527,-0.174881662288,1.51672162605
-1.11791473768,-1.06550087033,0,0,-0.370812741855,-0.307681169867,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.82603455175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.70771712646,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.96372249216,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0677592055281,0.0225099831142,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.28112351598,1.37002179701,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0671715209517,0.0245973780444,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0661353786836,0.0210957148297,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0669870056898,0.0204101722004,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0661168764096,0.0210957148297,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.067150049588,0.0192540451361,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0672641161357,0.0186333288655,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0671715209517,0.0245973780444,0,0,0.349906454231,0.246368360774,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.942620183004,1.98339013889,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.949177997619,1.7915388935,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.233505244811,0.130835962452,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.358129338963,0.121619874369,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.924432494032,1.47204783995,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.39012493173,10.2170311851,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.307511207402,0.440267625738,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.360229888957,0.137702851612,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,4.43739742716,3.28050935968,1.0861591291,-0.174881662288,0.51102803372
-0.0596890268415,0.076323910115,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0609653645624,0.0714565957937,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0611019943548,0.0752122201118,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0607787298344,0.0731124921094,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0596890268415,0.076323910115,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0611019943548,0.0752122201118,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0610258990888,0.0774959285329,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0609854260103,0.0714565957937,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0596890268415,0.076323910115,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0607787298344,0.0731124921094,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0611019943548,0.0752122201118,0,0,-0.481322164707,-0.383216950627,-0.664120300573,-0.174881662288,-0.494665558606
-0.0596890268415,0.076323910115,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0610258990888,0.0774959285329,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0609653645624,0.0714565957937,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0607602275604,0.0731124921094,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0615465747781,0.0709136815175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0609329376481,0.0725336979204,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0610258990888,0.0774959285329,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.01995152087,2.07476878161,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.10485422147,0.333629172613,0,0,-0.368558493081,-0.291417485015,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,2.70418751754,1.32621679911,3.95467263885,-0.174881662288,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.74811975217,4.05761231628,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.443560244204,0.345757545984,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.42848764318,2.71772562792,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.63762094491,1.77421492053,0,0,-0.380316449755,-0.299187912222,2.30163095527,-0.174881662288,1.51672162605
-1.11447031808,-1.05513694408,0,0,-0.372375346119,-0.31015084053,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.82603455175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.67327293043,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.96027807256,2.98679429108,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0610258990888,0.0774959285329,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.19329081609,1.37002179701,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.06055661414,0.0773284302115,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0607787298344,0.0731124921094,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0601351078836,0.0751760845556,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0607602275604,0.0731124921094,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0615243559754,0.0709136815175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0609653645624,0.0714565957937,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.06055661414,0.0773284302115,0,0,0.355337144459,0.2443203412,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.943106895808,1.98405273346,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.947999640306,1.8049112566,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.230328803357,0.12818558418,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.363150165778,0.137763087482,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.929607019627,0.650189632075,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.38976630124,10.2232957156,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.314632584211,0.455326593194,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.455446283194,0.363828306931,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,4.6101804724,3.6864991223,1.0861591291,-0.174881662288,0.51102803372
-0.052191221138,0.09563072322,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0554725911023,0.0926577998851,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0539950430177,0.0964454383713,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0535181034203,0.0928955587171,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.052191221138,0.09563072322,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0539950430177,0.0964454383713,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0537659018554,0.0932779357758,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0554725911023,0.0926577998851,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.052191221138,0.09563072322,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0535181034203,0.0928955587171,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0539950430177,0.0964454383713,0,0,-0.481322164707,-0.383216950627,-0.664120300573,-0.174881662288,-0.494665558606
-0.052191221138,0.09563072322,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0537659018554,0.0932779357758,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0554725911023,0.0926577998851,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0535181034203,0.0928955587171,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.054710537376,0.0915000249565,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0560245501586,0.0925842056448,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0537659018554,0.0932779357758,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.01995152087,2.07476878161,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.118631899883,0.167806352709,0,0,-0.367841232108,-0.285574605642,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.30025700301,2.63556390148,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.74087029305,4.0699606696,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.44253558567,0.344191413369,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.43053696025,2.60050662524,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.67206514094,1.70166743682,0,0,-0.379547955855,-0.295453288293,2.30163095527,-0.174881662288,1.51672162605
-1.11447031808,-1.05513694408,0,0,-0.37475767721,-0.309307538353,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.82603455175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.68016176963,3.74336090689,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.94994481375,2.97643036483,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
-0.0537659018554,0.0932779357758,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.19329081609,0.872553337301,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
-0.0531602764454,0.0941139384317,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0535181034203,0.0928955587171,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0526963085323,0.0950064728505,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0535181034203,0.0928955587171,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.054710537376,0.0915000249565,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0554725911023,0.0926577998851,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0531602764454,0.0941139384317,0,0,0.352007004225,0.234441658549,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.939546207403,1.07599699586,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.947487311039,0.211431556276,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.225564141176,0.147340590784,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.355362760922,0.153906300594,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.927147839147,0.428099980034,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.7060527741,0.902216511419,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.313300528117,0.102585339504,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.454088610637,0.358407078647,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,4.61404855836,2.6500807461,1.0861591291,-0.174881662288,0.51102803372
0.000499412300875,0.291621246555,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00337213599969,0.274834570666,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000528046909176,0.289849346813,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0022685669216,0.283155863777,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000499412300875,0.291621246555,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000528046909176,0.289849346813,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00118860392301,0.294799154532,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00337213599969,0.274834570666,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
0.000499412300875,0.291621246555,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0022685669216,0.283155863777,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.000528046909176,0.289849346813,0,0,-0.481322164707,-0.383216950627,-0.664120300573,-0.174881662288,-0.494665558606
0.000499412300875,0.291621246555,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00118860392301,0.294799154532,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00337213599969,0.274834570666,0,0,-0.49261902504,-0.392914925668,-0.664120300573,-0.174881662288,-0.494665558606
-0.0022685669216,0.283155863777,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00307411218607,0.278119237448,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00298065015642,0.272032717752,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00118860392301,0.294799154532,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.06128455611,2.19913589653,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.159964935122,0.084894942757,0,0,-0.365817531504,-0.284249416506,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.29485192925,1.70287169312,3.95467263885,0.319548168264,2.52241521837
-0.914693981089,-0.868586271692,0,0,2.74489207779,3.91702179611,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.435132427765,0.328289143735,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.7841466202,2.35757536224,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
1.71684259579,1.75348706804,0,0,-0.379086859514,-0.294670221985,2.30163095527,-0.174881662288,1.51672162605
-1.11447031808,-1.05513694408,0,0,-0.374117265626,-0.30346465898,2.30163095527,-0.174881662288,4.53380240302
1.28973456499,1.82603455175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.69049502844,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,7.73599562655,-0.350995045417
2.98094459018,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.00118860392301,0.294799154532,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.22084617292,1.24565468209,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
0.00132710518339,0.297664023572,0,0,-0.48296161836,-0.370206002745,-0.664120300573,-0.174881662288,-0.494665558606
-0.0022685669216,0.283155863777,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00152925095727,0.286337015663,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0022685669216,0.283155863777,0,0,-0.489468200049,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00307411218607,0.278119237448,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00337213599969,0.274834570666,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.00132710518339,0.297664023572,0,0,0.346550697533,0.245404586857,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.937215109239,1.06780491757,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,0.947820325062,0.205347733424,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.195669728457,0.150051204926,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,0.356617967626,0.15872517018,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.30058464172,1.31447080449,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,5.21203927858,0.954501246426,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.311379293367,0.102404631895,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.454472857587,0.355214577546,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,4.46488389233,0.63139604069,1.0861591291,-0.174881662288,0.51102803372
-0.00295635436868,0.303758167663,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0040541563402,0.308687617176,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00362506202743,0.307619652578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00352719573324,0.305405230458,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00295635436868,0.303758167663,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00362506202743,0.307619652578,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.00292343834681,0.302420865349,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-0.0040541563402,0.308687617176,0,0,-0.48296161836,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
